"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"710",710,2.02224230766296,5.72678709030151,88485.046875,0.869786620140076,210.150833129883,47.3317756652832,48.3754463195801,1.75773429870605,2.46239709854126,0.704663157463074,1.40564453601837,587.529663085938,192.889801025391,522.323608398438,65.3465347290039,0,35.8253479003906,214.421295166016,202.86865234375,NA,NA,2.81092476844788,0.0770334079861641,0.973553717136383,0.444741576910019,24.9271850585938,6.59190893173218,81.0929870605469,3.85166954994202,16.7509593963623,11.1185207366943,71.2205276489258,18.8339958190918,0.608000159263611,4.36411905288696,209.449172973633,60.8000144958496,NA,NA,200,0,23.8361797332764,-8916.11328125,16.6343631744385,NA,76.1613845825195,3.80806851387024,76.1613845825195,3.80806827545166,349.090393066406,34.7265243530273,1.23244273662567,4.02719211578369,4.38019895553589,1.42087435722351,0.749947309494019,0.726900815963745,20.3815498352051
"711",711,2.03818130493164,5.74408674240112,89316.1796875,0.871519088745117,207.17268371582,47.8284759521484,48.8519744873047,1.75956869125366,2.46557593345642,0.706008076667786,1.40603458881378,587.529663085938,192.760223388672,522.424438476562,65.2379531860352,0,36.0992660522461,214.510299682617,204.906265258789,NA,NA,2.8110499382019,0.0768928155303001,0.976494669914246,0.445749878883362,25.1386489868164,6.65042972564697,82.2904357910156,3.84464025497437,16.8015594482422,11.1437292098999,71.8247222900391,19.0011920928955,0.609703719615936,4.39423942565918,209.506362915039,60.9703750610352,NA,NA,200,0,24.9739589691162,-8915.603515625,16.6711940765381,NA,76.0074996948242,3.80037379264832,76.0074996948242,3.80037379264832,350.159729003906,35.1225357055664,1.23837792873383,4.06571245193481,4.42069625854492,1.21929979324341,0.764224946498871,0.728556096553802,20.5159740447998
"712",712,2.05342841148376,5.75995206832886,89994.953125,0.873747646808624,204.207778930664,48.3266563415527,49.3309440612793,1.76130878925323,2.46855282783508,0.707244157791138,1.40659379959106,587.529663085938,192.639221191406,522.518859863281,65.1363906860352,0,36.3666381835938,214.60693359375,205.882690429688,NA,NA,2.81041240692139,0.0767210274934769,0.979192078113556,0.44667175412178,25.3468894958496,6.70675182342529,82.4500732421875,3.83605122566223,16.8479690551758,11.1667833328247,72.4196929931641,19.1621208190918,0.611464142799377,4.4239182472229,209.571548461914,61.1464157104492,NA,NA,200,0,24.2051639556885,-8915.11328125,16.7061920166016,NA,75.8670349121094,3.79335141181946,75.8670349121094,3.79335117340088,351.229064941406,35.520393371582,1.24430286884308,4.09725999832153,4.4536919593811,1.08460426330566,0.73354834318161,0.730131804943085,20.6475086212158
"713",713,2.06582427024841,5.77212572097778,90541.2578125,0.875488102436066,201.25862121582,48.8261833190918,49.8121452331543,1.7629120349884,2.47091245651245,0.708000659942627,1.40781366825104,587.529663085938,192.542297363281,522.576477050781,65.0537490844727,0,36.627742767334,214.709976196289,205.82536315918,NA,NA,2.81005001068115,0.0765680894255638,0.981261372566223,0.447403103113174,25.5519104003906,6.7605504989624,81.6070098876953,3.82840299606323,16.8835849761963,11.1850643157959,73.0054550170898,19.3158359527588,0.613299131393433,4.45217752456665,209.644500732422,61.3299140930176,NA,NA,200,0,23.2299461364746,-8914.705078125,16.7297420501709,NA,75.6954345703125,3.78477144241333,75.6954345703125,3.78477144241333,352.298400878906,35.9200668334961,1.25021755695343,4.12266826629639,4.48022985458374,1.19173407554626,0.780016958713531,0.731206476688385,20.7768402099609
"714",714,2.07619094848633,5.78163003921509,90977.734375,0.876536130905151,203.362457275391,48.4038200378418,49.705192565918,1.76422882080078,2.47283172607422,0.708603918552399,1.40952515602112,587.529663085938,192.463821411133,522.625366210938,64.9872436523438,0,36.8831367492676,214.812744140625,206.399230957031,NA,NA,2.80983090400696,0.0764249265193939,0.982877254486084,0.447990983724594,25.7536506652832,6.81236267089844,81.4211044311523,3.82124757766724,16.9113941192627,11.1997604370117,73.5818634033203,19.4638729095459,0.615136384963989,4.47909069061279,209.718521118164,61.5136413574219,NA,NA,200,0,23.7730693817139,-8914.373046875,16.7481117248535,NA,75.5421752929688,3.77710700035095,75.5421752929688,3.77710723876953,353.367736816406,36.3216171264648,1.25612056255341,4.14297199249268,4.50143146514893,1.4672464132309,0.801934957504272,0.732039570808411,20.9060955047607
"715",715,2.08658838272095,5.79082155227661,91320.7734375,0.87884122133255,200.216751098633,48.9266738891602,50.2042999267578,1.76546800136566,2.47482371330261,0.709355354309082,1.4110951423645,587.529663085938,192.386138916016,522.691345214844,64.9200592041016,0,37.1328773498535,214.915740966797,207.878707885742,NA,NA,2.80907940864563,0.0763002336025238,0.984439790248871,0.448553770780563,25.9521503448486,6.86235523223877,82.1558609008789,3.8150110244751,16.9382877349854,11.2138347625732,74.1490097045898,19.6067085266113,0.617018043994904,4.50467967987061,209.794036865234,61.7018051147461,NA,NA,200,0,24.6886177062988,-8914.04296875,16.7697448730469,NA,75.3982315063477,3.76991152763367,75.3982315063477,3.76991176605225,354.437072753906,36.7251091003418,1.26201260089874,4.15902614593506,4.5180025100708,1.25752305984497,0.794762909412384,0.733017027378082,21.0328807830811
"716",716,2.0950870513916,5.79771947860718,91593.84375,0.88030880689621,197.107192993164,49.4501762390137,50.704963684082,1.76659047603607,2.47637701034546,0.709785461425781,1.41299378871918,587.529663085938,192.324295043945,522.731872558594,64.8640823364258,0,37.3772811889648,215.026901245117,208.824920654297,NA,NA,2.80864548683167,0.0761884748935699,0.985612392425537,0.448983281850815,26.1473064422607,6.91054534912109,82.3814392089844,3.80942416191101,16.9584712982178,11.2245674133301,74.7066116333008,19.7443923950195,0.61887127161026,4.52867412567139,209.879348754883,61.8871269226074,NA,NA,200,0,24.4025249481201,-8913.77734375,16.7847881317139,NA,75.2721710205078,3.76360821723938,75.2721710205078,3.76360821723938,355.506408691406,37.1305961608887,1.26789748668671,4.17181062698364,4.53119087219238,1.212242603302,0.800505042076111,0.733686864376068,21.1578636169434
"717",717,2.1031060218811,5.80396461486816,91807.109375,0.882237672805786,194.03564453125,49.9742431640625,51.2070541381836,1.76760542392731,2.47786808013916,0.710261821746826,1.41486811637878,587.529663085938,192.267211914062,522.778259277344,64.8129730224609,0,37.6164932250977,215.142501831055,208.913635253906,NA,NA,2.80813407897949,0.0760912597179413,0.986674010753632,0.449361532926559,26.3391304016113,6.95710039138794,81.7662048339844,3.80456185340881,16.9767475128174,11.2340269088745,75.2546615600586,19.8774337768555,0.6205974817276,4.55116987228394,209.970733642578,62.0597496032715,NA,NA,200,0,23.5294895172119,-8913.52734375,16.7991619110107,NA,75.158561706543,3.75792860984802,75.158561706543,3.7579288482666,356.575744628906,37.538158416748,1.27377712726593,4.18185043334961,4.54143857955933,1.21639513969421,0.806453108787537,0.734326064586639,21.2810459136963
"718",718,2.109459400177,5.80837488174438,91974.7265625,0.883255898952484,191.00373840332,50.4987716674805,51.7104339599609,1.76846075057983,2.47895836830139,0.710497081279755,1.41701233386993,587.529663085938,192.223770141602,522.803100585938,64.7748184204102,0,37.850757598877,215.262100219727,209.223449707031,NA,NA,2.80800819396973,0.0760078951716423,0.987423717975616,0.449622690677643,26.5275821685791,7.00211381912231,81.3937072753906,3.80039620399475,16.9896354675293,11.240550994873,75.7931060791016,20.0060558319092,0.622308254241943,4.57178783416748,210.068008422852,62.230827331543,NA,NA,200,0,23.6976699829102,-8913.318359375,16.8065948486328,NA,75.058952331543,3.75294661521912,75.058952331543,3.75294661521912,357.645080566406,37.9479026794434,1.27965235710144,4.18972635269165,4.5495080947876,1.48446679115295,0.826561450958252,0.734672129154205,21.4032211303711
"719",719,2.11617231369019,5.81321668624878,92102.890625,0.885326385498047,188.012908935547,51.0236625671387,52.2149925231934,1.76924645900726,2.48018765449524,0.710940659046173,1.418869972229,587.529663085938,192.177886962891,522.845031738281,64.7351989746094,0,38.079948425293,215.385696411133,211.394317626953,NA,NA,2.80747866630554,0.0759352669119835,0.98824667930603,0.449881583452225,26.7126274108887,7.04577779769897,82.8941268920898,3.79676198959351,17.0038013458252,11.2470245361328,76.32177734375,20.1308116912842,0.623949229717255,4.5911340713501,210.170608520508,62.3949241638184,NA,NA,200,0,25.5374088287354,-8913.1044921875,16.8186321258545,NA,74.9726638793945,3.74863505363464,74.9726638793945,3.74863481521606,358.714416503906,38.3599128723145,1.28552258014679,4.1958122253418,4.55561637878418,1.27201759815216,0.817979454994202,0.735203862190247,21.5232582092285
"720",720,2.12142086029053,5.81659126281738,92204.265625,0.886498093605042,185.064331054688,51.548755645752,52.7205581665039,1.76994037628174,2.48107385635376,0.711132824420929,1.42090106010437,587.529663085938,192.143646240234,522.862243652344,64.7056198120117,0,38.3042411804199,215.519760131836,211.023361206055,NA,NA,2.80724191665649,0.0758707672357559,0.988820433616638,0.450037062168121,26.8941612243652,7.08810949325562,81.873046875,3.79353880882263,17.0136737823486,11.2509098052979,76.840461730957,20.2517375946045,0.625523209571838,4.6088399887085,210.285400390625,62.552318572998,NA,NA,200,0,23.2479209899902,-8912.9443359375,16.8252182006836,NA,74.8966293334961,3.74482989311218,74.8966293334961,3.74483013153076,359.783752441406,38.7742691040039,1.29138875007629,4.20062065124512,4.56045532226562,1.22328281402588,0.819665193557739,0.735494077205658,21.6415424346924
"721",721,2.12783980369568,5.82138252258301,92280.8828125,0.888961672782898,182.159103393555,52.0738410949707,53.2268943786621,1.77065014839172,2.48224973678589,0.711599111557007,1.4225218296051,587.529663085938,192.1005859375,522.90771484375,64.6697311401367,0,38.5235481262207,215.652740478516,212.12712097168,NA,NA,2.80649709701538,0.075810469686985,0.989634990692139,0.450237184762955,27.0720386505127,7.12932920455933,82.3348159790039,3.79052495956421,17.0276851654053,11.2559204101562,77.3486785888672,20.3694915771484,0.627049744129181,4.62556838989258,210.400115966797,62.7049713134766,NA,NA,200,0,24.681468963623,-8912.7548828125,16.8366527557373,NA,74.828254699707,3.74141240119934,74.828254699707,3.74141240119934,360.853088378906,39.190975189209,1.29725229740143,4.20433616638184,4.56403636932373,1.12568402290344,0.791828274726868,0.736004292964935,21.7567253112793
"722",722,2.12535333633423,5.80916881561279,92257.921875,0.889489352703094,179.050384521484,52.4910278320312,53.5520477294922,1.77092337608337,2.48089790344238,0.709973990917206,1.42947554588318,587.529663085938,192.155151367188,522.755249023438,64.723762512207,0,38.3609771728516,216.164016723633,210.070281982422,NA,NA,2.79643082618713,0.0755539536476135,0.987558722496033,0.44918617606163,26.9471626281738,7.10508584976196,80.7788467407227,3.77769947052002,16.9919605255127,11.2296409606934,76.9918899536133,20.3002395629883,0.628839433193207,4.65209627151489,210.883087158203,62.8839416503906,NA,NA,200,0,22.9904289245605,-8912.845703125,16.7939624786377,NA,74.3393249511719,3.71696782112122,74.3393249511719,3.71696782112122,280.101470947266,11.5857315063477,0.774034380912781,4.20290279388428,4.56326103210449,1.48909914493561,0.805486798286438,0.734139978885651,21.6615676879883
"723",723,2.13005709648132,5.81990575790405,92283.15625,0.8911372423172,176.333297729492,53.0163764953613,54.0683441162109,1.77125895023346,2.48199200630188,0.710733592510223,1.43074083328247,587.529663085938,192.112503051758,522.880187988281,64.6961517333984,0,38.6129570007324,216.256378173828,212.755187988281,NA,NA,2.79981184005737,0.0755908265709877,0.989383935928345,0.449350744485855,27.1466579437256,7.15215921401978,82.7218856811523,3.7795422077179,17.0233612060547,11.23375415802,77.5618743896484,20.4347457885742,0.630396604537964,4.66150569915771,210.964477539062,63.0396614074707,NA,NA,200,0,25.9822425842285,-8912.71875,16.8208255767822,NA,74.5421295166016,3.72710824012756,74.5421295166016,3.72710847854614,281.170806884766,11.777325630188,0.779433250427246,4.20423889160156,4.56433486938477,1.27461743354797,0.787748336791992,0.735349118709564,21.7997245788574
"724",724,2.13353419303894,5.822181224823,92316.8203125,0.891820073127747,173.648574829102,53.5422515869141,54.5850105285645,1.77163684368134,2.48251986503601,0.710882067680359,1.43179273605347,587.529663085938,192.090362548828,522.87939453125,64.6764144897461,0,38.8564109802246,216.360198974609,212.28498840332,NA,NA,2.80306315422058,0.0756247416138649,0.989770948886871,0.449421882629395,27.3405876159668,7.19794130325317,81.5566482543945,3.78123593330383,17.0300254821777,11.2355346679688,78.1159591674805,20.5655632019043,0.631779611110687,4.6704478263855,211.057968139648,63.1779594421387,NA,NA,200,0,23.0950374603271,-8912.6064453125,16.8253936767578,NA,74.5699081420898,3.72849678993225,74.5699081420898,3.72849678993225,282.240142822266,11.9708881378174,0.784836173057556,4.20589733123779,4.56588554382324,1.22513055801392,0.795522809028625,0.735565483570099,21.9324913024902
"725",725,2.13702344894409,5.82389068603516,92353.0859375,0.892809748649597,170.998031616211,54.0682563781738,55.1017646789551,1.77161300182343,2.48286271095276,0.711249709129333,1.43294167518616,587.529663085938,192.078887939453,522.884521484375,64.6616821289062,0,39.0912399291992,216.466812133789,213.225875854492,NA,NA,2.80483555793762,0.0756254345178604,0.990061461925507,0.449468463659286,27.5287170410156,7.24253034591675,81.8264770507812,3.7812716960907,17.0350131988525,11.2366962432861,78.6534729003906,20.6929492950439,0.63298100233078,4.67896413803101,211.154861450195,63.2980995178223,NA,NA,200,0,24.4607048034668,-8912.4990234375,16.829984664917,NA,74.5946350097656,3.72973036766052,74.5946350097656,3.72973036766052,283.309478759766,12.1664247512817,0.790243148803711,4.2682147026062,4.51137828826904,1.22523784637451,0.786638796329498,0.735763549804688,22.0653381347656
"726",726,2.13923144340515,5.82326316833496,92386.3125,0.892831385135651,168.383209228516,54.5938835144043,55.6181678771973,1.7716760635376,2.48291897773743,0.711242914199829,1.43439424037933,587.529663085938,192.079528808594,522.875122070312,64.6585159301758,0,39.3180465698242,216.584564208984,213.396408081055,NA,NA,2.80626177787781,0.0756444185972214,0.989954769611359,0.44941970705986,27.711181640625,7.28558492660522,81.3547515869141,3.78222107887268,17.0331916809082,11.2354784011841,79.1748123168945,20.8159656524658,0.634097397327423,4.68683099746704,211.263641357422,63.4097366333008,NA,NA,200,0,23.6536922454834,-8912.447265625,16.826416015625,NA,74.586296081543,3.72931480407715,74.586296081543,3.72931480407715,284.378814697266,12.3639402389526,0.795653641223907,4.26927185058594,4.51344299316406,1.46796810626984,0.80818498134613,0.735612511634827,22.1925716400146
"727",727,2.14209198951721,5.82288503646851,92416.640625,0.893818616867065,165.805419921875,55.1188049316406,56.1339454650879,1.7718631029129,2.48324656486511,0.711384534835815,1.43567645549774,587.529663085938,192.072906494141,522.889343261719,64.6513061523438,0,39.5371170043945,216.709899902344,215.295471191406,NA,NA,2.80698609352112,0.0756492018699646,0.989890694618225,0.449384897947311,27.8878021240234,7.32740449905396,82.6314544677734,3.78245949745178,17.0320854187012,11.2346067428589,79.679443359375,20.935432434082,0.635092079639435,4.69412660598755,211.380676269531,63.5092124938965,NA,NA,200,0,25.3520984649658,-8912.3671875,16.8259963989258,NA,74.5958786010742,3.72979402542114,74.5958786010742,3.72979402542114,285.448150634766,12.5634698867798,0.801068603992462,4.2704029083252,4.5151743888855,1.23562705516815,0.801475644111633,0.735588312149048,22.3138675689697
"728",728,2.14366316795349,5.8207049369812,92445.7734375,0.89387047290802,163.266143798828,55.6427001953125,56.6488800048828,1.77201020717621,2.48321437835693,0.711205720901489,1.43716812133789,587.529663085938,192.078598022461,522.874816894531,64.653564453125,0,39.7488059997559,216.847015380859,214.770950317383,NA,NA,2.80790495872498,0.075666531920433,0.989519715309143,0.449256151914597,28.0586204528809,7.36784029006958,81.5120468139648,3.78332662582397,17.025707244873,11.2313919067383,80.1674957275391,21.0509719848633,0.635986745357513,4.70067548751831,211.510345458984,63.5986785888672,NA,NA,200,0,23.1709384918213,-8912.3525390625,16.8184127807617,NA,74.5912094116211,3.72955989837646,74.5912094116211,3.72956013679504,286.517486572266,12.7650461196899,0.806490480899811,4.27116203308105,4.51713943481445,1.22574877738953,0.810822367668152,0.7352534532547,22.4314765930176
"729",729,2.14678001403809,5.81978178024292,92472.5546875,0.895253956317902,160.76628112793,56.1652946472168,57.1627082824707,1.77231276035309,2.48363065719604,0.711317956447601,1.43834125995636,587.529663085938,192.070404052734,522.896362304688,64.646728515625,0,39.9532318115234,216.985656738281,215.27214050293,NA,NA,2.80825328826904,0.0756851136684418,0.989363014698029,0.449193716049194,28.2236824035645,7.40705490112305,81.4329071044922,3.78425478935242,17.0230083465576,11.2298250198364,80.6390991210938,21.1630344390869,0.636830389499664,4.70677614212036,211.642044067383,63.6830406188965,NA,NA,200,0,24.139778137207,-8912.29296875,16.8166790008545,NA,74.598762512207,3.72993803024292,74.598762512207,3.7299382686615,287.586822509766,12.9686737060547,0.811917543411255,4.27213716506958,4.51869058609009,1.12809765338898,0.784188628196716,0.735179245471954,22.5429916381836
