"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"320",320,1.82203805446625,5.42789220809937,75202.3828125,0.888675153255463,260.245849609375,39.0454139709473,41.3090782165527,1.50623989105225,2.10391092300415,0.597671449184418,1.16075325012207,587.529663085938,194.801284790039,520.564636230469,66.9689712524414,0,31.3218021392822,143.955856323242,186.559875488281,NA,NA,2.19671368598938,0.0622654035687447,0.922741711139679,0.428203016519547,22.2887363433838,5.42314195632935,77.6880722045898,3.11326932907104,15.8767137527466,10.7050666809082,63.6821022033691,15.4946327209473,0.485475659370422,4.13120317459106,139.339172363281,48.5475654602051,NA,NA,200,0,22.0551986694336,-8925.6259765625,15.9461498260498,NA,61.2024192810059,3.0601212978363,61.2024192810059,3.06012153625488,302.542419433594,23.9779376983643,1.05344426631927,3.4532253742218,3.69444179534912,1.00489544868469,0.749619543552399,0.696162521839142,20.7946968078613
"321",321,1.82179236412048,5.42937850952148,75242.6171875,0.888232409954071,256.697784423828,39.3807640075684,41.603271484375,1.50620985031128,2.10414838790894,0.597939133644104,1.16162025928497,587.529663085938,194.787353515625,520.588989257812,66.9589080810547,0,31.3737907409668,144.258285522461,185.570449829102,NA,NA,2.1956639289856,0.0621326714754105,0.922994136810303,0.428707331418991,22.332498550415,5.43179416656494,76.5386047363281,3.10663414001465,15.8810443878174,10.7176704406738,63.8071517944336,15.5193500518799,0.485896199941635,4.13015174865723,139.642242431641,48.5896224975586,NA,NA,200,0,21.1156692504883,-8925.6083984375,15.9534530639648,NA,61.2518539428711,3.06259179115295,61.2518501281738,3.06259179115295,303.611755371094,24.2307243347168,1.05813658237457,3.45512819290161,3.69636726379395,1.00504016876221,0.746203243732452,0.696463763713837,20.8296279907227
"322",322,1.82075822353363,5.43077230453491,75216.359375,0.88755476474762,253.183471679688,39.7174491882324,41.8998641967773,1.50641512870789,2.10424280166626,0.597828149795532,1.16251051425934,587.529663085938,194.779937744141,520.587280273438,66.9542388916016,0,31.4270305633545,144.564697265625,185.510116577148,NA,NA,2.19525861740112,0.0622801184654236,0.923231363296509,0.428794056177139,22.3768119812012,5.44065427780151,76.3127212524414,3.11400771141052,15.8851222991943,10.7198448181152,63.9337615966797,15.5446624755859,0.486324906349182,4.12930631637573,139.949066162109,48.6324920654297,NA,NA,200,0,21.9402694702148,-8925.5791015625,15.9546585083008,NA,60.9531707763672,3.04765963554382,60.9531707763672,3.04765963554382,304.681091308594,24.485221862793,1.0628319978714,3.45395493507385,3.69504690170288,1.22168970108032,0.75665020942688,0.696512818336487,20.8621311187744
"323",323,1.82068336009979,5.4345235824585,75241.953125,0.887479722499847,249.702545166016,40.0553894042969,42.1987724304199,1.50656676292419,2.10474872589111,0.598181784152985,1.1631041765213,587.529663085938,194.757034301758,520.624328613281,66.9333343505859,0,31.4810619354248,144.869598388672,186.117492675781,NA,NA,2.19433999061584,0.06216811388731,0.923869013786316,0.429093390703201,22.4218368530273,5.44975423812866,76.7526245117188,3.10840511322021,15.8961038589478,10.7273225784302,64.0623779296875,15.5706748962402,0.486740052700043,4.12925910949707,140.253601074219,48.6740074157715,NA,NA,200,0,22.5214786529541,-8925.482421875,15.9648303985596,NA,61.1986045837402,3.05993151664734,61.1986045837402,3.05993151664734,305.750427246094,24.7413902282715,1.06752991676331,3.45524835586548,3.69619536399841,1.04624152183533,0.74480265378952,0.696965754032135,20.8958950042725
"324",324,1.82079422473907,5.4394965171814,75257.5703125,0.887754917144775,246.254638671875,40.3945083618164,42.4999084472656,1.50677311420441,2.10531806945801,0.598545253276825,1.16350364685059,587.529663085938,194.729858398438,520.658081054688,66.9032287597656,0,31.5356330871582,145.166610717773,187.535766601562,NA,NA,2.193026304245,0.0620823353528976,0.924714326858521,0.429532259702682,22.4673557281494,5.45892095565796,77.9933929443359,3.10411620140076,15.9106702804565,10.7382917404175,64.1924285888672,15.5968713760376,0.487173348665237,4.12987422943115,140.549560546875,48.7173347473145,NA,NA,200,0,23.4892349243164,-8925.376953125,15.9798936843872,NA,61.1651611328125,3.05825781822205,61.1651611328125,3.05825805664062,306.819763183594,24.9991760253906,1.07222938537598,3.45614290237427,3.69679856300354,1.04742348194122,0.743879556655884,0.697608470916748,20.9292507171631
"325",325,1.8199610710144,5.43581914901733,75255.7265625,0.887080490589142,242.839462280273,40.734748840332,42.8032112121582,1.50721955299377,2.1052463054657,0.598027169704437,1.16445255279541,587.529663085938,194.737915039062,520.627502441406,66.8984222412109,0,31.591480255127,145.459899902344,187.295928955078,NA,NA,2.19422578811646,0.0621106997132301,0.924089252948761,0.429318308830261,22.5136775970459,5.46806001663208,77.609748840332,3.10553550720215,15.899920463562,10.7329425811768,64.3248138427734,15.6229696273804,0.487630307674408,4.1305718421936,140.841705322266,48.7630310058594,NA,NA,200,0,21.9524459838867,-8925.3349609375,15.9817018508911,NA,61.0806732177734,3.05403327941895,61.0806732177734,3.05403351783752,307.889099121094,25.2585506439209,1.07692992687225,3.45610213279724,3.69666767120361,1.00698626041412,0.748243272304535,0.69768363237381,20.9601058959961
"326",326,1.81958937644958,5.43203210830688,75258,0.886875927448273,239.456588745117,41.076229095459,43.108772277832,1.50682938098907,2.10461831092834,0.597789883613586,1.16626703739166,587.529663085938,194.765228271484,520.581481933594,66.9254913330078,0,31.648380279541,145.747222900391,186.321304321289,NA,NA,2.19534611701965,0.062162309885025,0.923445343971252,0.429014682769775,22.5612678527832,5.47714424133301,76.4893417358398,3.10811376571655,15.888843536377,10.7253437042236,64.4607467651367,15.6489143371582,0.488115102052689,4.13040971755981,141.128692626953,48.8115119934082,NA,NA,200,0,21.1171741485596,-8925.41015625,15.9694662094116,NA,61.1067390441895,3.05533719062805,61.1067390441895,3.05533742904663,308.958435058594,25.5196151733398,1.08163285255432,3.4560558795929,3.69691848754883,1.00735771656036,0.748004972934723,0.697145998477936,21.0032939910889
"327",327,1.81972599029541,5.42878198623657,75266.296875,0.886723220348358,236.10578918457,41.4190444946289,43.4166870117188,1.50649774074554,2.1041214466095,0.597622394561768,1.16795682907104,587.529663085938,194.788909912109,520.559387207031,66.9510345458984,0,31.7061557769775,146.035263061523,186.42204284668,NA,NA,2.19623136520386,0.0622157640755177,0.922892987728119,0.428737252950668,22.6096897125244,5.48638916015625,76.439079284668,3.11078715324402,15.8793315887451,10.718412399292,64.5990982055664,15.6753416061401,0.488575458526611,4.12961626052856,141.417068481445,48.8575477600098,NA,NA,200,0,22.0806579589844,-8925.4853515625,15.9580764770508,NA,61.1369819641113,3.05684852600098,61.1369857788086,3.05684852600098,310.027770996094,25.7824478149414,1.0863391160965,3.45629787445068,3.69745469093323,1.16794633865356,0.735467076301575,0.696647584438324,21.0462684631348
"328",328,1.81960642337799,5.42536401748657,75276.6328125,0.88672012090683,232.786666870117,41.763298034668,43.7270240783691,1.50621390342712,2.10363817214966,0.597423791885376,1.16946470737457,587.529663085938,194.812713623047,520.53515625,66.9750900268555,0,31.7644805908203,146.32096862793,187.470108032227,NA,NA,2.19699096679688,0.062271922826767,0.922311842441559,0.42845356464386,22.6587429046631,5.49570894241333,77.3346099853516,3.11359572410583,15.8693552017212,10.711314201355,64.7392578125,15.7019834518433,0.489004880189896,4.12843608856201,141.703521728516,48.9004898071289,NA,NA,200,0,22.9695262908936,-8925.5498046875,15.9472913742065,NA,61.1511459350586,3.05755591392517,61.1511459350586,3.05755615234375,311.097106933594,26.0471134185791,1.09104979038239,3.45664143562317,3.69808340072632,1.04796755313873,0.74641352891922,0.696182250976562,21.0889568328857
"329",329,1.81980788707733,5.42254829406738,75286.1875,0.887075781822205,229.498886108398,42.1089973449707,44.039794921875,1.50601160526276,2.10332584381104,0.597314119338989,1.17072582244873,587.529663085938,194.831115722656,520.52294921875,66.9926452636719,0,31.8233757019043,146.601058959961,187.966033935547,NA,NA,2.1975302696228,0.062332957983017,0.921833395957947,0.428208947181702,22.7082748413086,5.50519514083862,77.6731948852539,3.11664605140686,15.8611278533936,10.7052021026611,64.8807754516602,15.7290830612183,0.489421665668488,4.12686443328857,141.984771728516,48.9421691894531,NA,NA,200,0,22.5363807678223,-8925.599609375,15.9388818740845,NA,61.1509246826172,3.05754542350769,61.1509208679199,3.05754566192627,312.166442871094,26.3136577606201,1.09576606750488,3.4569776058197,3.69864845275879,1.047847032547,0.745391726493835,0.695817708969116,21.1308975219727
"330",330,1.81915497779846,5.41975212097168,75293.8203125,0.886427998542786,226.242218017578,42.4561309814453,44.3549690246582,1.5057966709137,2.10296225547791,0.597164809703827,1.17194330692291,587.529663085938,194.849517822266,520.504516601562,67.0106811523438,0,31.8827056884766,146.886032104492,187.866226196289,NA,NA,2.19803929328918,0.062402680516243,0.921357810497284,0.427954226732254,22.758113861084,5.51483726501465,77.4145431518555,3.12013363838196,15.8529281616211,10.6988296508789,65.0231781005859,15.7566261291504,0.489821523427963,4.12512159347534,142.271087646484,48.9821510314941,NA,NA,200,0,22.0460071563721,-8925.654296875,15.9305553436279,NA,61.1383857727051,3.05691814422607,61.1383895874023,3.05691838264465,313.235778808594,26.5820770263672,1.10048830509186,3.45722627639771,3.69911694526672,1.00674319267273,0.743767857551575,0.695453405380249,21.1733131408691
"331",331,1.81886851787567,5.41984844207764,75294.3125,0.88632869720459,253.397964477539,39.1352577209473,42.1213455200195,1.5056060552597,2.10287594795227,0.597270369529724,1.17300415039062,587.529663085938,194.855255126953,520.511596679688,67.0166854858398,0,31.9421577453613,147.166763305664,187.624603271484,NA,NA,2.1978280544281,0.0624831169843674,0.921374261379242,0.427779942750931,22.8081226348877,5.52457141876221,77.0022735595703,3.1241557598114,15.853217124939,10.6944713592529,65.1660461425781,15.7844457626343,0.490197390317917,4.12353992462158,142.553024291992,49.0197372436523,NA,NA,200,0,21.8142757415771,-8925.6669921875,15.9272975921631,NA,61.1154289245605,3.05577063560486,61.1154251098633,3.05577039718628,314.305114746094,26.852367401123,1.10521614551544,3.45720863342285,3.69917941093445,1.00695109367371,0.742993652820587,0.695328056812286,21.2154808044434
"332",332,1.81801414489746,5.42118549346924,75288.1171875,0.885612308979034,249.893783569336,39.4663619995117,42.420768737793,1.50548756122589,2.10282206535339,0.597335517406464,1.17396712303162,587.529663085938,194.854248046875,520.51806640625,67.0168075561523,0,32.001636505127,147.44758605957,186.674896240234,NA,NA,2.19736647605896,0.062578096985817,0.921601593494415,0.427659600973129,22.8581066131592,5.53432559967041,75.8761825561523,3.12890601158142,15.8571395874023,10.6914720535278,65.3088684082031,15.8123168945312,0.490593016147614,4.12206554412842,142.834930419922,49.0593032836914,NA,NA,200,0,21.014986038208,-8925.6787109375,15.9268007278442,NA,61.0799789428711,3.0539984703064,61.0799789428711,3.0539984703064,315.374450683594,27.124490737915,1.10994851589203,3.45691800117493,3.69888162612915,1.22257220745087,0.753857970237732,0.695313811302185,21.2566604614258
"333",333,1.81811439990997,5.4243950843811,75332.1484375,0.88553774356842,246.42253112793,39.798526763916,42.7221755981445,1.50534784793854,2.10318112373352,0.597833335399628,1.17461740970612,587.529663085938,194.831726074219,520.55712890625,66.999153137207,0,32.060432434082,147.729675292969,188.145309448242,NA,NA,2.19542860984802,0.0623882599174976,0.922147154808044,0.42839902639389,22.9103374481201,5.5417308807373,77.157844543457,3.11941242218018,15.8665161132812,10.7099628448486,65.4581069946289,15.8334617614746,0.490954279899597,4.12147521972656,143.117248535156,49.0954284667969,NA,NA,200,0,23.3488159179688,-8925.623046875,15.9410648345947,NA,61.3342514038086,3.06671357154846,61.3342514038086,3.06671357154846,316.443786621094,27.3984146118164,1.11468482017517,3.45903158187866,3.7009596824646,1.04750347137451,0.739888846874237,0.695912778377533,21.2976913452148
"334",334,1.81873261928558,5.42837238311768,75379.09375,0.885885953903198,242.983917236328,40.1315536499023,43.0253677368164,1.50579082965851,2.10369062423706,0.597900211811066,1.17514371871948,587.529663085938,194.805633544922,520.580871582031,66.978889465332,0,32.1192207336426,148.013580322266,188.728897094727,NA,NA,2.19434642791748,0.062120221555233,0.922823488712311,0.428623288869858,22.9608592987061,5.55044841766357,77.5683746337891,3.10601115226746,15.8781499862671,10.7155628204346,65.6024551391602,15.8583488464355,0.491347312927246,4.12160110473633,143.400634765625,49.1347312927246,NA,NA,200,0,22.6301307678223,-8925.53515625,15.9501438140869,NA,61.3802032470703,3.06900906562805,61.3802032470703,3.06900882720947,317.513122558594,27.6740550994873,1.11942327022552,3.46129393577576,3.70316696166992,1.04609537124634,0.732899010181427,0.696314930915833,21.3304672241211
"335",335,1.81772756576538,5.43198680877686,75316.7734375,0.885726690292358,239.577697753906,40.4654197692871,43.3303070068359,1.50599658489227,2.10402393341064,0.598026871681213,1.17585599422455,587.529663085938,194.78662109375,520.592163085938,66.9609756469727,0,32.1776924133301,148.302001953125,188.874481201172,NA,NA,2.19311261177063,0.0623409301042557,0.923437833786011,0.42890802025795,23.0104389190674,5.55945539474487,77.5178604125977,3.11704611778259,15.8887224197388,10.7226753234863,65.7441177368164,15.8840770721436,0.491788864135742,4.12224769592285,143.687973022461,49.1788864135742,NA,NA,200,0,22.3184280395508,-8925.4697265625,15.9577856063843,NA,60.8607940673828,3.04304027557373,60.8607940673828,3.04304027557373,318.582458496094,27.9514141082764,1.12416362762451,3.45853972434998,3.7000048160553,1.00684833526611,0.739308893680573,0.696652710437775,21.3663787841797
"336",336,1.81735408306122,5.43797874450684,75339.1875,0.885446071624756,236.203521728516,40.7999649047852,43.6368179321289,1.50613808631897,2.10460615158081,0.598468482494354,1.17635214328766,587.529663085938,194.758666992188,520.631774902344,66.9305191040039,0,32.2355346679688,148.581680297852,188.449142456055,NA,NA,2.19143533706665,0.062150415033102,0.924456536769867,0.429418236017227,23.0595664978027,5.56850624084473,76.9055328369141,3.10752081871033,15.90625,10.735426902771,65.8844757080078,15.9099378585815,0.492239445447922,4.12344694137573,143.96598815918,49.2239456176758,NA,NA,200,0,21.6767444610596,-8925.36328125,15.974232673645,NA,61.2347450256348,3.06173706054688,61.2347412109375,3.06173706054688,319.651794433594,28.2303981781006,1.12890493869781,3.4597532749176,3.70093464851379,1.00768625736237,0.739466071128845,0.697363078594208,21.402774810791
"337",337,1.81731462478638,5.4374852180481,75339.40625,0.885363936424255,232.861114501953,41.1351699829102,43.9448699951172,1.50670218467712,2.10499739646912,0.598295331001282,1.17687714099884,587.529663085938,194.745895385742,520.643005371094,66.9041290283203,0,32.2931938171387,148.859893798828,188.015228271484,NA,NA,2.1916880607605,0.0620509013533592,0.924372553825378,0.429423749446869,23.1083602905273,5.57729768753052,76.3133544921875,3.10254383087158,15.904803276062,10.7355728149414,66.0238800048828,15.9350690841675,0.492709815502167,4.12525272369385,144.241928100586,49.2709808349609,NA,NA,200,0,21.5890884399414,-8925.2412109375,15.9872903823853,NA,61.1422348022461,3.0571117401123,61.1422348022461,3.0571117401123,320.721130371094,28.5109882354736,1.13364613056183,3.45992565155029,3.70079517364502,1.16793155670166,0.728370904922485,0.697925508022308,21.4330310821533
"338",338,1.81695067882538,5.43394947052002,75320.21875,0.885542273521423,229.550247192383,41.4710235595703,44.2544479370117,1.50684702396393,2.10479307174683,0.597947180271149,1.17834961414337,587.529663085938,194.757217407227,520.608093261719,66.914680480957,0,32.3509864807129,149.13948059082,188.660614013672,NA,NA,2.19274640083313,0.0621174946427345,0.923771500587463,0.42924752831459,23.1573371887207,5.58576726913452,76.8060684204102,3.10587430000305,15.8944540023804,10.7311601638794,66.1638107299805,15.9592704772949,0.493186086416245,4.12651348114014,144.519775390625,49.3186073303223,NA,NA,200,0,22.6016006469727,-8925.2529296875,15.9785118103027,NA,61.0428237915039,3.0521399974823,61.0428237915039,3.0521399974823,321.790466308594,28.7932224273682,1.138387799263,3.4589946269989,3.69989943504333,1.04765176773071,0.740757286548615,0.697535812854767,21.4693241119385
"339",339,1.81701278686523,5.4306435585022,75318.1328125,0.885954618453979,226.270614624023,41.8076324462891,44.565616607666,1.50657975673676,2.10433053970337,0.59775173664093,1.18005847930908,587.529663085938,194.778533935547,520.575988769531,66.9369201660156,0,32.4087333679199,149.418441772461,189.628433227539,NA,NA,2.19376182556152,0.0621687918901443,0.923209309577942,0.428990334272385,23.2066192626953,5.5939826965332,77.623161315918,3.1084406375885,15.8847608566284,10.7247304916382,66.3046188354492,15.9827280044556,0.493681490421295,4.12697315216064,144.797790527344,49.3681488037109,NA,NA,200,0,23.0275039672852,-8925.30859375,15.9670448303223,NA,61.1076965332031,3.05538392066956,61.1076965332031,3.05538392066956,322.859802246094,29.0772094726562,1.14313185214996,3.45877504348755,3.69991159439087,1.04923367500305,0.748726606369019,0.697036802768707,21.5114612579346
