"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"1333",1333,2.15775609016418,5.80950117111206,91518.46875,0.921177566051483,276.171264648438,35.5398330688477,41.2586326599121,1.77670192718506,2.48442983627319,0.707727015018463,1.72502684593201,587.529663085938,192.050354003906,522.857666015625,64.6658325195312,0,36.1210556030273,292.149810791016,204.423294067383,NA,NA,2.78539443016052,0.0750200599431992,0.98761522769928,0.449219197034836,25.2399597167969,6.58384895324707,81.5237655639648,3.75100350379944,16.9929237365723,11.2304620742798,72.1141662597656,18.8109683990479,0.766230523586273,4.80787944793701,286.575714111328,76.6230545043945,NA,NA,200,0,24.1998252868652,-8908.5439453125,16.749885559082,NA,73.5370635986328,3.67685341835022,73.5370635986328,3.67685317993164,271.29052734375,22.1573524475098,1.01877701282501,4.22341537475586,4.47636079788208,1.20970988273621,1.02635848522186,0.732206761837006,20.3303966522217
"1334",1334,2.15829634666443,5.80717945098877,91546.671875,0.920722544193268,272.3173828125,35.8744010925293,41.5261497497559,1.77641820907593,2.48400068283081,0.707582414150238,1.7260662317276,587.529663085938,192.066268920898,522.835632324219,64.6829605102539,0,36.1312484741211,292.195587158203,203.998336791992,NA,NA,2.78637337684631,0.0750521421432495,0.987220644950867,0.449005484580994,25.2513809204102,6.58221435546875,81.0813827514648,3.75260853767395,16.9861354827881,11.2251214981079,72.1468124389648,18.8062992095947,0.766368925571442,4.80794715881348,286.621276855469,76.6368942260742,NA,NA,200,0,23.9777145385742,-8908.6005859375,16.7418880462646,NA,73.5738525390625,3.67869329452515,73.5738525390625,3.67869353294373,272.35986328125,22.4480266571045,1.02441823482513,4.22451734542847,4.47792387008667,1.32790303230286,1.01937735080719,0.73185920715332,20.3393821716309
"1335",1335,2.1591694355011,5.80515241622925,91567.625,0.921112596988678,268.502380371094,36.2097434997559,41.7947845458984,1.77619755268097,2.48368191719055,0.707483530044556,1.72679591178894,587.529663085938,192.079742431641,522.82373046875,64.6975708007812,0,36.1399803161621,292.244415283203,205.233352661133,NA,NA,2.78700995445251,0.0750937312841415,0.986875951290131,0.448804467916489,25.2618751525879,6.58031892776489,82.3007125854492,3.75468730926514,16.9802074432373,11.2200994491577,72.1767654418945,18.800874710083,0.766485393047333,4.80757427215576,286.670349121094,76.6485443115234,NA,NA,200,0,25.5921936035156,-8908.640625,16.7346839904785,NA,73.5714492797852,3.6785740852356,73.5714492797852,3.67857384681702,273.42919921875,22.7412052154541,1.03006494045258,4.22534942626953,4.47907209396362,1.12202572822571,1.02441382408142,0.731543600559235,20.3468246459961
"1336",1336,2.16078495979309,5.80392265319824,91584.359375,0.921819627285004,264.725860595703,36.5458755493164,42.0645599365234,1.77606427669525,2.48351526260376,0.707451283931732,1.72731649875641,587.529663085938,192.087768554688,522.819396972656,64.7071914672852,0,36.1473846435547,292.300079345703,205.286544799805,NA,NA,2.78729462623596,0.0751383900642395,0.986667096614838,0.448644489049911,25.2666549682617,6.58298635482788,82.3379898071289,3.75692057609558,16.9766063690186,11.2160911560059,72.1904525756836,18.808500289917,0.766579270362854,4.80707120895386,286.726440429688,76.6579284667969,NA,NA,200,0,24.6079139709473,-8908.6689453125,16.7298069000244,NA,73.5603103637695,3.67801666259766,73.5603103637695,3.67801642417908,274.49853515625,23.0369091033936,1.03571903705597,4.22607421875,4.47993612289429,1.09635782241821,0.996797680854797,0.731335401535034,20.3525199890137
"1337",1337,2.16102457046509,5.80129289627075,91611.75,0.921700716018677,260.987609863281,36.8828353881836,42.3355445861816,1.77588605880737,2.48306751251221,0.707181692123413,1.72788667678833,587.529663085938,192.106658935547,522.792236328125,64.7229461669922,0,36.1534538269043,292.361785888672,204.470489501953,NA,NA,2.78789782524109,0.075112946331501,0.986219763755798,0.448413759469986,25.270528793335,6.585280418396,81.51904296875,3.7556471824646,16.9689140319824,11.2103261947632,72.2015075683594,18.8150520324707,0.766631424427032,4.80632448196411,286.788818359375,76.6631469726562,NA,NA,200,0,23.7350006103516,-8908.7119140625,16.7198867797852,NA,73.6128311157227,3.68064188957214,73.6128311157227,3.68064212799072,275.56787109375,23.3351554870605,1.04138171672821,4.22707843780518,4.48151683807373,1.21043586730957,1.03276348114014,0.730914294719696,20.3579807281494
"1338",1338,2.16058874130249,5.79814672470093,91633.4140625,0.920901000499725,257.287261962891,37.220645904541,42.6077461242676,1.77569019794464,2.48264837265015,0.706958055496216,1.72864234447479,587.529663085938,192.126159667969,522.773559570312,64.7409133911133,0,36.1585311889648,292.421417236328,204.117752075195,NA,NA,2.78857111930847,0.0750746428966522,0.985684752464294,0.448162645101547,25.2735290527344,6.58750867843628,81.1687545776367,3.75373315811157,16.9597091674805,11.2040462493896,72.210075378418,18.8214130401611,0.766685724258423,4.80512142181396,286.849609375,76.6685791015625,NA,NA,200,0,24.0582389831543,-8908.7666015625,16.7102928161621,NA,73.6092300415039,3.68046164512634,73.6092300415039,3.68046164512634,276.63720703125,23.6359958648682,1.04704988002777,4.22792148590088,4.48272037506104,1.3151034116745,1.03909909725189,0.730497241020203,20.3630847930908
"1339",1339,2.16125798225403,5.7970232963562,91644.6484375,0.921297907829285,253.624542236328,37.5592842102051,42.8811798095703,1.77561390399933,2.48266696929932,0.70705258846283,1.7288898229599,587.529663085938,192.12890625,522.785522460938,64.7461624145508,0,36.1625213623047,292.481506347656,205.278427124023,NA,NA,2.78862333297729,0.0750320851802826,0.985493957996368,0.448005020618439,25.2756824493408,6.58968162536621,82.3264236450195,3.75160431861877,16.9564208984375,11.2001075744629,72.2162551879883,18.8276176452637,0.76679265499115,4.80408716201782,286.910614013672,76.6792678833008,NA,NA,200,0,25.5121040344238,-8908.76953125,16.708215713501,NA,73.5915451049805,3.67957806587219,73.5915451049805,3.67957806587219,277.70654296875,23.9394454956055,1.05272495746613,4.2286262512207,4.48309659957886,1.10384452342987,1.02633726596832,0.730410575866699,20.3662071228027
"1340",1340,2.16107964515686,5.79756498336792,91650.5078125,0.920955002307892,249.999145507812,37.8987236022949,43.1558036804199,1.77548563480377,2.48256087303162,0.707074105739594,1.72902858257294,587.529663085938,192.132995605469,522.780517578125,64.7494277954102,0,36.1654357910156,292.536834716797,204.827835083008,NA,NA,2.78841733932495,0.0749844685196877,0.985586166381836,0.447847247123718,25.2769260406494,6.59167528152466,81.8713607788086,3.74922442436218,16.9580059051514,11.1961612701416,72.2197647094727,18.8333187103271,0.766875684261322,4.80306386947632,286.966888427734,76.6875686645508,NA,NA,200,0,24.1067543029785,-8908.78515625,16.7045745849609,NA,73.5664443969727,3.67832279205322,73.5664443969727,3.67832279205322,278.77587890625,24.245491027832,1.05840539932251,4.22897958755493,4.4833083152771,1.21138942241669,1.03440773487091,0.730265259742737,20.3693199157715
"1341",1341,2.16282558441162,5.80746269226074,91646.890625,0.921336948871613,246.410781860352,38.3148040771484,43.4472961425781,1.7757625579834,2.48410224914551,0.708338916301727,1.72746670246124,587.529663085938,192.076202392578,522.89404296875,64.6970901489258,0,36.1664657592773,292.59619140625,204.437164306641,NA,NA,2.78524827957153,0.0749282762408257,0.987268567085266,0.4483642578125,25.2770938873291,6.59356212615967,81.4357376098633,3.74641275405884,16.9869518280029,11.2090911865234,72.2202682495117,18.8387088775635,0.766932189464569,4.8037314414978,287.025543212891,76.6932220458984,NA,NA,200,0,24.1360340118408,-8908.630859375,16.7311954498291,NA,73.5317764282227,3.67658948898315,73.5317764282227,3.67658972740173,279.84521484375,24.554012298584,1.06409060955048,4.22967052459717,4.48233699798584,1.21163940429688,1.0117267370224,0.731453776359558,20.3667240142822
"1342",1342,2.16215825080872,5.80826330184937,91635.0625,0.920747041702271,313.704895019531,32.6514625549316,38.8968849182129,1.77591240406036,2.48348569869995,0.707572758197784,1.72756767272949,587.529663085938,192.088882446289,522.820251464844,64.7010345458984,0,36.1676864624023,292.653442382812,203.837219238281,NA,NA,2.7855703830719,0.0748012885451317,0.987404704093933,0.448043704032898,25.2763500213623,6.59551477432251,80.8443603515625,3.74006605148315,16.9892902374268,11.2010774612427,72.218147277832,18.8442821502686,0.76698100566864,4.80404376983643,287.082427978516,76.6981048583984,NA,NA,200,0,23.8385410308838,-8908.6220703125,16.7272205352783,NA,73.4852294921875,3.67426133155823,73.4852294921875,3.67426109313965,280.91455078125,24.8649501800537,1.06977891921997,4.22932004928589,4.48158121109009,1.31374657154083,1.03992462158203,0.731292366981506,20.3656921386719
"1343",1343,2.16235113143921,5.81189298629761,91597.734375,0.921342313289642,309.470550537109,32.9781646728516,39.1476554870605,1.77582836151123,2.48385787010193,0.708030760288239,1.72768425941467,587.529663085938,192.071746826172,522.860900878906,64.6903915405273,0,36.1673049926758,292.71923828125,205.446151733398,NA,NA,2.78448176383972,0.0747778490185738,0.988021790981293,0.448163568973541,25.2749729156494,6.5968861579895,82.4408569335938,3.73889136314392,16.9999103546143,11.2040719985962,72.2142105102539,18.8482093811035,0.76707512140274,4.80481100082397,287.147338867188,76.7075119018555,NA,NA,200,0,25.9958171844482,-8908.591796875,16.7361888885498,NA,73.3625106811523,3.66812634468079,73.3625106811523,3.66812634468079,281.98388671875,25.178337097168,1.07547104358673,4.22805166244507,4.47933530807495,1.09245574474335,1.02733755111694,0.731687307357788,20.3664417266846
"1344",1344,2.16163873672485,5.81654834747314,91564.0625,0.921098113059998,305.278839111328,33.3058586120605,39.3998374938965,1.77544450759888,2.48406910896301,0.708625495433807,1.72762835025787,587.529663085938,192.050979614258,522.883056640625,64.6719818115234,0,36.1650619506836,292.78271484375,204.916107177734,NA,NA,2.78154277801514,0.0747362300753593,0.98881322145462,0.449378848075867,25.2773532867432,6.59323930740356,81.8725128173828,3.73681116104126,17.0135288238525,11.2344541549683,72.2210006713867,18.8377895355225,0.767197370529175,4.80612468719482,287.209381103516,76.7197418212891,NA,NA,200,0,24.0885314941406,-8908.5595703125,16.7559947967529,NA,73.3399887084961,3.66699886322021,73.3399887084961,3.66699886322021,283.05322265625,25.4941463470459,1.08116638660431,4.22691059112549,4.47730302810669,1.21128046512604,1.03142702579498,0.732525706291199,20.3695812225342
"1345",1345,2.16268491744995,5.82279872894287,91526.2890625,0.922239661216736,301.129364013672,33.6343688964844,39.6532707214355,1.77610731124878,2.48491930961609,0.708814322948456,1.72689807415009,587.529663085938,192.016494750977,522.927124023438,64.6418609619141,0,36.1622428894043,292.863800048828,204.933471679688,NA,NA,2.77967238426208,0.074680283665657,0.989875912666321,0.449788123369217,25.2786769866943,6.58955049514771,81.8708953857422,3.7340145111084,17.0318126678467,11.2446823120117,72.2247924804688,18.8272552490234,0.767377853393555,4.80831575393677,287.288116455078,76.7377853393555,NA,NA,200,0,24.5883369445801,-8908.4580078125,16.7740917205811,NA,73.2987518310547,3.66493725776672,73.2987518310547,3.6649374961853,284.12255859375,25.8123397827148,1.08686423301697,4.22562170028687,4.47503423690796,1.11548840999603,0.998888492584229,0.733310878276825,20.3603935241699
"1346",1346,2.16130208969116,5.82777309417725,91488.046875,0.921521246433258,297.021820068359,33.9636192321777,39.9079208374023,1.77612388134003,2.4850537776947,0.708930253982544,1.72675311565399,587.529663085938,192.004638671875,522.921142578125,64.6249084472656,0,36.1583213806152,292.943817138672,204.383178710938,NA,NA,2.77817320823669,0.0746312811970711,0.990721464157104,0.450174123048782,25.2793140411377,6.58530759811401,81.3091430664062,3.73156404495239,17.0463695526123,11.2543306350708,72.2266311645508,18.8151397705078,0.767532289028168,4.81064033508301,287.365631103516,76.7532272338867,NA,NA,200,0,24.0078620910645,-8908.4013671875,16.7839012145996,NA,73.2432327270508,3.6621618270874,73.2432327270508,3.6621618270874,285.19189453125,26.1328735351562,1.09256339073181,4.22382020950317,4.47319841384888,1.30767095088959,1.03791069984436,0.733750522136688,20.3579959869385
"1347",1347,2.16099429130554,5.83005571365356,91443.0703125,0.921935796737671,292.955780029297,34.2935409545898,40.1637573242188,1.77651154994965,2.48566818237305,0.709158539772034,1.72631847858429,587.529663085938,191.983291625977,522.960327148438,64.5950012207031,0,36.1537246704102,293.013763427734,205.639083862305,NA,NA,2.7773962020874,0.0746008604764938,0.991109251976013,0.450357586145401,25.2763977050781,6.58386135101318,82.5677871704102,3.73004293441772,17.0530471801758,11.2589149475098,72.2182846069336,18.8109970092773,0.767710387706757,4.81363773345947,287.432403564453,76.7710342407227,NA,NA,200,0,25.726469039917,-8908.2998046875,16.8038845062256,NA,73.1947326660156,3.6597363948822,73.1947326660156,3.65973687171936,286.26123046875,26.455738067627,1.09826397895813,4.22209310531616,4.47067785263062,1.09262537956238,1.02475214004517,0.734608292579651,20.3509654998779
"1348",1348,2.15996742248535,5.82609272003174,91400.75,0.921589851379395,288.930908203125,34.6241455078125,40.4207725524902,1.77680552005768,2.4854109287262,0.70860493183136,1.72688114643097,587.529663085938,191.996765136719,522.918884277344,64.6022720336914,0,36.1494979858398,293.070190429688,205.010955810547,NA,NA,2.77857780456543,0.0746388807892799,0.990435838699341,0.450139164924622,25.2709255218506,6.58478355407715,81.9677886962891,3.73194408416748,17.0414600372314,11.2534580230713,72.2026672363281,18.8136329650879,0.767909646034241,4.8159351348877,287.486358642578,76.7909698486328,NA,NA,200,0,24.0410385131836,-8908.30078125,16.7981510162354,NA,73.1647109985352,3.65823578834534,73.1647109985352,3.65823602676392,287.33056640625,26.7809906005859,1.10396718978882,4.21972465515137,4.46899223327637,1.20923101902008,1.03296113014221,0.734356582164764,20.3452186584473
"1349",1349,2.15958213806152,5.82201528549194,91371.03125,0.921707689762115,284.946929931641,34.95556640625,40.6791191101074,1.77694010734558,2.48529171943665,0.708351850509644,1.72773504257202,587.529663085938,192.006713867188,522.909301757812,64.6145782470703,0,36.1458396911621,293.130859375,204.638275146484,NA,NA,2.78005909919739,0.0747090280056,0.989742636680603,0.449931174516678,25.2655258178711,6.58587312698364,81.6210708618164,3.73545265197754,17.0295352935791,11.2482614517212,72.1872100830078,18.8167419433594,0.7680823802948,4.8173999786377,287.545379638672,76.808235168457,NA,NA,200,0,24.2121849060059,-8908.328125,16.7871322631836,NA,73.2024612426758,3.66012287139893,73.2024612426758,3.66012287139893,288.39990234375,27.1087207794189,1.10967302322388,4.21790218353271,4.46795463562012,1.20883250236511,1.03304493427277,0.7338627576828,20.3416194915771
"1350",1350,2.15937948226929,5.81839036941528,91360.15625,0.921313166618347,281.00341796875,35.2879333496094,40.9389305114746,1.77698290348053,2.48514914512634,0.708165407180786,1.72861182689667,587.529663085938,192.016662597656,522.898681640625,64.6263427734375,0,36.1425628662109,293.188079833984,204.344619750977,NA,NA,2.78155326843262,0.0747919380664825,0.98912638425827,0.449743956327438,25.2599029541016,6.58744430541992,81.3501358032227,3.73959517478943,17.0189342498779,11.2435808181763,72.1711502075195,18.8212242126465,0.768239915370941,4.81820917129517,287.601623535156,76.8239974975586,NA,NA,200,0,24.2008152008057,-8908.3681640625,16.7770404815674,NA,73.271842956543,3.66359353065491,73.271842956543,3.66359353065491,289.46923828125,27.4390144348145,1.1153826713562,4.21692752838135,4.46786069869995,1.30865669250488,1.02155554294586,0.733405590057373,20.3392848968506
"1351",1351,2.15966153144836,5.81547832489014,91365.4453125,0.9216388463974,277.100006103516,35.6212120056152,41.2001762390137,1.77706146240234,2.48511838912964,0.70805823802948,1.7291225194931,587.529663085938,192.022521972656,522.894714355469,64.6338272094727,0,36.1394805908203,293.247650146484,205.052291870117,NA,NA,2.7829372882843,0.0748805105686188,0.988631427288055,0.44959169626236,25.2547588348389,6.58867931365967,82.0768585205078,3.74402618408203,17.0104179382324,11.2397775650024,72.1564483642578,18.8247528076172,0.76838093996048,4.81840801239014,287.660858154297,76.8380889892578,NA,NA,200,0,25.1439399719238,-8908.384765625,16.7686004638672,NA,73.3537368774414,3.66768503189087,73.3537368774414,3.66768527030945,290.53857421875,27.7719116210938,1.12109649181366,4.21676826477051,4.46849155426025,1.10823929309845,1.02624571323395,0.733029186725616,20.3366527557373
