"","year","CAI","LAI","Density","DBH","Density12","DBH12","QMD","NPP","GPP","Rauto","Rh","rain","SoilWater","Transp","Evap","Runoff","plantC","soilC","plantN","soilN","totN","NSC","SeedC","leafC","rootC","SapwoodC","WoodC","NSN","SeedN","leafN","rootN","SapwoodN","WoodN","McrbC","fastSOM","SlowSOM","McrbN","fastSoilN","slowSoilN","mineralN","N_fxed","N_uptk","N_yrMin","N_P2S","N_loss","totseedC","totseedN","Seedling_C","Seedling_N","MaxAge","MaxVolume","MaxDBH","NPPL","NPPW","n_deadtrees","c_deadtrees","m_turnover","c_turnover_time"
"1304",1304,2.15265679359436,5.80448627471924,90966.1015625,0.929163038730621,272.997741699219,35.7781944274902,40.051685333252,1.77646946907043,2.4824755191803,0.706006109714508,1.7169052362442,587.529663085938,192.10302734375,522.801818847656,64.7546539306641,0,33.5219879150391,287.685150146484,197.225326538086,NA,NA,2.76944255828857,0.0743731111288071,0.986762642860413,0.448813945055008,23.1168556213379,6.12574195861816,81.7578506469727,3.71865725517273,16.9782562255859,11.2203330993652,66.0481567382812,17.5020694732666,0.76097309589386,4.8302173614502,282.093963623047,76.0973129272461,NA,NA,200,0,24.4214782714844,-8909.033203125,16.7146835327148,NA,72.8507080078125,3.64253520965576,72.8507080078125,3.64253544807434,311.753356933594,36.9396286010742,1.26514625549316,4.19866037368774,4.44866180419922,1.20132732391357,1.03304421901703,0.730680763721466,18.8700046539307
"1305",1305,2.15225625038147,5.81103181838989,90937.8984375,0.929394721984863,344.365417480469,30.8354797363281,36.0718803405762,1.77677083015442,2.48324871063232,0.706478238105774,1.71604228019714,587.529663085938,192.069610595703,522.842712402344,64.7249908447266,0,33.520450592041,287.731597900391,196.451629638672,NA,NA,2.76768374443054,0.0743265300989151,0.987875282764435,0.449283570051193,23.1184711456299,6.12280988693237,80.9593505859375,3.71632695198059,16.9974060058594,11.2320775985718,66.0527877807617,17.4936962127686,0.761041760444641,4.83149290084839,282.139068603516,76.1041793823242,NA,NA,200,0,23.9013557434082,-8908.9462890625,16.7306499481201,NA,72.7818222045898,3.63909244537354,72.7818222045898,3.63909244537354,312.822692871094,37.3441200256348,1.27099668979645,4.19768667221069,4.44697761535645,1.20142483711243,1.03312313556671,0.731374859809875,18.8659400939941
"1306",1306,2.15107536315918,5.81922388076782,90905.9921875,0.928849697113037,338.875701904297,31.1692199707031,36.3401832580566,1.77694129943848,2.48394155502319,0.707000195980072,1.71512794494629,587.529663085938,192.038375854492,522.877136230469,64.6888656616211,0,33.5181579589844,287.77734375,196.29704284668,NA,NA,2.76536417007446,0.0742895975708961,0.989268183708191,0.449988543987274,23.1195755004883,6.11967420578003,80.7708587646484,3.71447968482971,17.021369934082,11.249698638916,66.0559158325195,17.4847297668457,0.76115357875824,4.83352851867676,282.182647705078,76.1153564453125,NA,NA,200,0,24.4443817138672,-8908.8203125,16.7514667510986,NA,72.7359008789062,3.63679528236389,72.7359008789062,3.63679552078247,313.892028808594,37.7511596679688,1.27684772014618,4.19637584686279,4.44527006149292,1.3667379617691,1.0422021150589,0.732285499572754,18.8628387451172
"1307",1307,2.15094423294067,5.81857395172119,90869.734375,0.929395973682404,333.446380615234,31.5040168762207,36.6101608276367,1.77776038646698,2.48461866378784,0.706857621669769,1.71396553516388,587.529663085938,192.020401000977,522.899108886719,64.6528854370117,0,33.5159034729004,287.827514648438,197.623519897461,NA,NA,2.76571655273438,0.0742894932627678,0.989157617092133,0.449977457523346,23.1205234527588,6.11623764038086,82.1065979003906,3.71447539329529,17.0194683074951,11.2494220733643,66.0586395263672,17.4749126434326,0.761286795139313,4.83655452728271,282.229675292969,76.1286773681641,NA,NA,200,0,25.8937664031982,-8908.6748046875,16.7729663848877,NA,72.6997299194336,3.63498592376709,72.6997299194336,3.63498568534851,314.961364746094,38.160717010498,1.28269803524017,4.1949577331543,4.44325828552246,1.16108703613281,1.02903985977173,0.733209848403931,18.8528804779053
"1308",1308,2.1516797542572,5.81488227844238,90841.5,0.930184245109558,328.0771484375,31.8399791717529,36.881908416748,1.77809381484985,2.48458361625671,0.706489145755768,1.71447718143463,587.529663085938,192.025436401367,522.870056152344,64.6588134765625,0,33.5145034790039,287.882934570312,197.870864868164,NA,NA,2.7671537399292,0.0743899196386337,0.988529860973358,0.449791729450226,23.1221027374268,6.11253452301025,82.370475769043,3.71949553489685,17.0086688995361,11.2447729110718,66.0631256103516,17.4643287658691,0.761465072631836,4.83873081207275,282.282745361328,76.1465072631836,NA,NA,200,0,25.0068645477295,-8908.677734375,16.7646007537842,NA,72.7001571655273,3.6350085735321,72.7001571655273,3.6350085735321,316.030700683594,38.5728149414062,1.28854858875275,4.19315719604492,4.44233751296997,1.08705151081085,0.997980833053589,0.732831060886383,18.8485584259033
"1309",1309,2.15123343467712,5.81004619598389,90840.96875,0.930068612098694,322.767608642578,32.1771965026855,37.1555137634277,1.7781708240509,2.48429036140442,0.706119477748871,1.71554851531982,587.529663085938,192.041656494141,522.844299316406,64.6745147705078,0,33.5137062072754,287.945587158203,196.642700195312,NA,NA,2.76914262771606,0.0745074078440666,0.987707912921906,0.449543088674545,23.1207828521729,6.11202192306519,81.1620254516602,3.72537040710449,16.9945220947266,11.2385578155518,66.0593643188477,17.4628562927246,0.761643767356873,4.83997058868408,282.343963623047,76.1643829345703,NA,NA,200,0,23.5139484405518,-8908.7353515625,16.7489948272705,NA,72.7999649047852,3.63999795913696,72.7999649047852,3.63999772071838,317.100036621094,38.9875984191895,1.2944016456604,4.1923770904541,4.44301319122314,1.19946587085724,1.03020834922791,0.732141256332397,18.8472919464111
"1310",1310,2.15036368370056,5.80439329147339,90863.3125,0.929151773452759,317.517486572266,32.5158576965332,37.4311599731445,1.77762508392334,2.48328995704651,0.705663919448853,1.71733212471008,587.529663085938,192.078063964844,522.785461425781,64.7126922607422,0,33.5133476257324,288.007263183594,195.998931884766,NA,NA,2.77126026153564,0.0745690241456032,0.986746907234192,0.449100136756897,23.1183910369873,6.11328077316284,80.5459976196289,3.72845149040222,16.9779930114746,11.2274866104126,66.0525436401367,17.4664516448975,0.761788725852966,4.83985137939453,282.405609130859,76.1788711547852,NA,NA,200,0,23.9327392578125,-8908.8466796875,16.7290782928467,NA,72.9163436889648,3.64581751823425,72.9163436889648,3.64581775665283,318.169372558594,39.4053039550781,1.3002598285675,4.19299983978271,4.44447946548462,1.37210249900818,1.05321800708771,0.731275916099548,18.852876663208
"1311",1311,2.1507740020752,5.80006551742554,90884.4375,0.929436564445496,312.326293945312,32.8561096191406,37.7089767456055,1.77716994285583,2.48267960548401,0.705508649349213,1.71867549419403,587.529663085938,192.103698730469,522.765869140625,64.7427291870117,0,33.5130348205566,288.068725585938,197.370254516602,NA,NA,2.77253866195679,0.074638657271862,0.98601096868515,0.448722541332245,23.1163997650146,6.11472272872925,81.9375381469727,3.73193168640137,16.9653339385986,11.2180452346802,66.0468597412109,17.4705715179443,0.76192045211792,4.83895063400269,282.467864990234,76.1920471191406,NA,NA,200,0,25.8626976013184,-8908.9326171875,16.7163372039795,NA,72.9458312988281,3.64729142189026,72.9458312988281,3.64729166030884,319.238708496094,39.8260612487793,1.30612456798553,4.19380664825439,4.44566774368286,1.16691362857819,1.03929316997528,0.730714380741119,18.8575286865234
"1312",1312,2.15050196647644,5.79509401321411,90904.859375,0.929024994373322,307.193695068359,33.1980209350586,37.9890327453613,1.77673757076263,2.48186039924622,0.705120742321014,1.71991395950317,587.529663085938,192.136291503906,522.7255859375,64.775993347168,0,33.5128021240234,288.116516113281,197.162979125977,NA,NA,2.77382063865662,0.074715793132782,0.985166072845459,0.448313385248184,23.1145801544189,6.11620903015137,81.7520980834961,3.73578834533691,16.9508056640625,11.2078161239624,66.0416488647461,17.4748268127441,0.761996328830719,4.83720111846924,282.517333984375,76.1996383666992,NA,NA,200,0,24.4866180419922,-8909.04296875,16.6993885040283,NA,72.9527435302734,3.6476366519928,72.9527435302734,3.6476366519928,320.308044433594,40.249927520752,1.31199753284454,4.19438600540161,4.44700241088867,1.20035624504089,1.04224383831024,0.729977965354919,18.861988067627
"1313",1313,2.15076804161072,5.79098701477051,90917.4609375,0.92920196056366,302.119354248047,33.5415878295898,38.2713394165039,1.7764505147934,2.48136353492737,0.704912722110748,1.7207350730896,587.529663085938,192.160339355469,522.70947265625,64.8005599975586,0,33.5126342773438,288.168548583984,196.877105712891,NA,NA,2.77473330497742,0.0748059302568436,0.98446786403656,0.447957634925842,23.112813949585,6.11785554885864,81.4829635620117,3.74029541015625,16.9387855529785,11.1989231109619,66.0366058349609,17.4795379638672,0.762034773826599,4.83505916595459,282.571441650391,76.203483581543,NA,NA,200,0,24.3395080566406,-8909.1171875,16.6868762969971,NA,72.937858581543,3.64689183235168,72.937858581543,3.64689183235168,321.377380371094,40.6769866943359,1.3178778886795,4.19485569000244,4.44772481918335,1.20072603225708,1.04161238670349,0.729434549808502,18.8649406433105
"1314",1314,2.15114164352417,5.78750944137573,90951.859375,0.928805291652679,297.102874755859,33.8868179321289,38.5559196472168,1.77620506286621,2.4809787273407,0.704773247241974,1.72140502929688,587.529663085938,192.179412841797,522.695190429688,64.8196258544922,0,33.5123481750488,288.222198486328,196.587219238281,NA,NA,2.7754385471344,0.0747639983892441,0.983876645565033,0.447650641202927,23.1109809875488,6.11963748931885,81.2131576538086,3.73819923400879,16.9286117553711,11.1912536621094,66.031364440918,17.4846248626709,0.762036561965942,4.83272552490234,282.62744140625,76.2036590576172,NA,NA,200,0,24.2556705474854,-8909.1787109375,16.6772537231445,NA,73.053108215332,3.65265440940857,73.053108215332,3.65265440940857,322.446716308594,41.1072425842285,1.32376646995544,4.19638586044312,4.44946336746216,1.37240254878998,1.03343260288239,0.729021310806274,18.8673877716064
"1315",1315,2.15186762809753,5.78729486465454,90983.171875,0.929230272769928,292.143829345703,34.2336578369141,38.842716217041,1.77603375911713,2.48092222213745,0.704888224601746,1.7215142250061,587.529663085938,192.183731079102,522.703430175781,64.8262176513672,0,33.511646270752,288.284576416016,197.451354980469,NA,NA,2.77536034584045,0.0746779069304466,0.983839869499207,0.44743075966835,23.1089267730713,6.12141132354736,82.0885391235352,3.73389482498169,16.9279823303223,11.1857576370239,66.0254898071289,17.4897022247314,0.762043654918671,4.83055782318115,282.691986083984,76.2043685913086,NA,NA,200,0,25.3683338165283,-8909.193359375,16.6730880737305,NA,73.0730590820312,3.65365290641785,73.0730590820312,3.65365290641785,323.516052246094,41.5406684875488,1.32966244220734,4.1979832649231,4.450852394104,1.1696218252182,1.03709852695465,0.728849232196808,18.8688106536865
"1316",1316,2.14742541313171,5.77399730682373,90916.484375,0.930243074893951,286.997039794922,34.4977874755859,38.9536590576172,1.77521240711212,2.4784107208252,0.703197002410889,1.72806429862976,587.529663085938,192.267883300781,522.528381347656,64.9223556518555,0,33.1157608032227,288.741241455078,196.050140380859,NA,NA,2.76443958282471,0.0743061751127243,0.981579601764679,0.446037381887436,22.7931156158447,6.05628252029419,81.8680267333984,3.71530818939209,16.8890819549561,11.1509227752686,65.1231842041016,17.3036231994629,0.762432038784027,4.83972358703613,283.139099121094,76.2432098388672,NA,NA,200,0,24.8033580780029,-8909.4912109375,16.6218643188477,NA,72.5996246337891,3.62998080253601,72.5996246337891,3.62998080253601,256.682037353516,19.8802661895752,0.973020672798157,4.19462108612061,4.44785499572754,1.08801209926605,0.981313943862915,0.726616203784943,18.6545333862305
"1317",1317,2.14801049232483,5.78310966491699,90893.2109375,0.930676579475403,282.165924072266,34.8513526916504,39.2523384094238,1.77596819400787,2.48008036613464,0.704114198684692,1.72645437717438,587.529663085938,192.208236694336,522.719543457031,64.8744201660156,0,33.1393051147461,288.785858154297,195.018081665039,NA,NA,2.76601219177246,0.0743181705474854,0.983128488063812,0.447420179843903,22.8108940124512,6.05753326416016,80.7197799682617,3.71590852737427,16.9157390594482,11.1854906082153,65.173957824707,17.3072071075439,0.762624204158783,4.83435821533203,283.188873291016,76.2624206542969,NA,NA,200,0,23.525016784668,-8909.4208984375,16.6526489257812,NA,72.7309494018555,3.63654732704163,72.7309494018555,3.63654756546021,257.751373291016,20.1528091430664,0.978650867938995,4.19396209716797,4.44632911682129,1.20084047317505,1.01057767868042,0.727946758270264,18.6598529815674
"1318",1318,2.1479218006134,5.79198741912842,90877.640625,0.930290281772614,277.390472412109,35.2061080932617,39.5527000427246,1.77634763717651,2.48102807998657,0.704680144786835,1.72452366352081,587.529663085938,192.162200927734,522.748474121094,64.8315811157227,0,33.1609344482422,288.832244873047,195.02424621582,NA,NA,2.76718235015869,0.0743208006024361,0.984637856483459,0.447998881340027,22.8281002044678,6.05869626998901,80.6328964233398,3.71603918075562,16.9416999816895,11.1999597549438,65.22314453125,17.3105297088623,0.76274448633194,4.83114671707153,283.238342285156,76.2744445800781,NA,NA,200,0,24.4395999908447,-8909.26171875,16.673828125,NA,72.7442245483398,3.63721036911011,72.7442245483398,3.63721013069153,258.820709228516,20.4277496337891,0.98428601026535,4.1937255859375,4.44512319564819,1.39747941493988,1.02276074886322,0.728880107402802,18.6680431365967
"1319",1319,2.14885640144348,5.80399370193481,90862.8828125,0.930941760540009,272.670318603516,35.5617713928223,39.8544883728027,1.77674543857574,2.48257613182068,0.70582902431488,1.72200775146484,587.529663085938,192.098175048828,522.829772949219,64.7686996459961,0,33.1803169250488,288.873657226562,196.666305541992,NA,NA,2.76625633239746,0.0743179246783257,0.986678659915924,0.448892772197723,22.8447017669678,6.0594687461853,82.1679763793945,3.71589612960815,16.9768161773682,11.2223052978516,65.2705764770508,17.3127288818359,0.762830436229706,4.83041572570801,283.280426025391,76.2830429077148,NA,NA,200,0,26.062084197998,-8909.048828125,16.7071857452393,NA,72.7458267211914,3.637291431427,72.7458267211914,3.63729166984558,259.890045166016,20.704927444458,0.989923000335693,4.19373416900635,4.44376373291016,1.18608605861664,1.01052963733673,0.73033744096756,18.6747722625732
"1320",1320,2.14883780479431,5.81700992584229,90852.0625,0.930706858634949,349.387573242188,30.3677406311035,35.6516799926758,1.77695059776306,2.48371982574463,0.706769168376923,1.71982192993164,587.529663085938,192.046722412109,522.878112792969,64.7070693969727,0,33.1972999572754,288.904388427734,196.38264465332,NA,NA,2.76417303085327,0.0742908716201782,0.988891959190369,0.449940621852875,22.860387802124,6.05961751937866,81.7761535644531,3.71454405784607,17.0148963928223,11.2485046386719,65.3153915405273,17.3131561279297,0.762893438339233,4.83169889450073,283.309783935547,76.2893371582031,NA,NA,200,0,24.3856220245361,-8908.8544921875,16.7422504425049,NA,72.7425308227539,3.63712668418884,72.7425308227539,3.63712668418884,260.959381103516,20.9842567443848,0.995559692382812,4.19370222091675,4.44280052185059,1.19929599761963,1.01422488689423,0.731863915920258,18.6821746826172
"1321",1321,2.14915943145752,5.81725263595581,90836.25,0.930922567844391,343.858276367188,30.7012386322021,35.9215126037598,1.77785551548004,2.48444962501526,0.706593990325928,1.71819806098938,587.529663085938,192.025207519531,522.892639160156,64.6627044677734,0,33.213191986084,288.943145751953,196.115921020508,NA,NA,2.76540398597717,0.0742976292967796,0.988932967185974,0.449960649013519,22.8755016326904,6.05909395217896,81.4661865234375,3.71488213539124,17.0156059265137,11.2490034103394,65.3585815429688,17.311674118042,0.762980341911316,4.83424043655396,283.345916748047,76.2980346679688,NA,NA,200,0,24.3659858703613,-8908.6748046875,16.7687358856201,NA,72.7157516479492,3.63578772544861,72.7157516479492,3.63578772544861,262.028717041016,21.2656269073486,1.00119507312775,4.19333934783936,4.44168758392334,1.19926583766937,1.0150933265686,0.733015120029449,18.681604385376
"1322",1322,2.14878964424133,5.81369733810425,90824.734375,0.930315613746643,338.389129638672,31.0356826782227,36.1927795410156,1.77792906761169,2.48416519165039,0.706236660480499,1.71885466575623,587.529663085938,192.036468505859,522.849853515625,64.6727828979492,0,33.2288436889648,288.9794921875,195.454681396484,NA,NA,2.76744771003723,0.0743970945477486,0.988328576087952,0.449786245822906,22.8906383514404,6.0582480430603,80.7739028930664,3.71985459327698,17.0052070617676,11.2446365356445,65.4018325805664,17.3092479705811,0.763098359107971,4.83592510223389,283.380462646484,76.3098373413086,NA,NA,200,0,23.8803901672363,-8908.6982421875,16.7586574554443,NA,72.7226486206055,3.63613319396973,72.7226486206055,3.63613343238831,263.098052978516,21.5491390228271,1.00682997703552,4.19225072860718,4.44164133071899,1.38756167888641,1.02616286277771,0.732567489147186,18.6896343231201
